11/26/15,09:05:49.900Z,38.811,-122.8295
11/26/15,09:04:56.560Z,36.3819,-98.2818
11/26/15,09:03:19.930Z,38.8168333,-122.8196667
11/26/15,09:00:39.640Z,33.5925,-116.8155
11/26/15,08:56:33.700Z,35.9867,-120.5512
11/26/15,08:56:10.000Z,-22.6714,171.1915
11/26/15,08:51:56.074Z,37.4062,-117.0879
11/26/15,08:46:39.748Z,37.3438,-117.1266
11/26/15,08:34:29.000Z,59.9256,-140.8165
11/26/15,08:28:02.607Z,37.4064,-117.0877
11/26/15,08:20:26.000Z,63.564,-150.8008
11/26/15,08:17:55.000Z,62.5542,-150.9445
11/26/15,08:15:15.000Z,62.6326,-150.1565
11/26/15,08:07:25.000Z,61.3593,-147.5922
11/26/15,07:36:01.140Z,43.7234,-127.5449
11/26/15,07:34:52.070Z,-44.4543,37.7748
11/26/15,07:03:59.180Z,34.0501667,-117.244
11/26/15,06:58:36.600Z,36.1802,-97.3519
11/26/15,06:49:51.600Z,18.0669,-66.3927
11/26/15,06:44:11.000Z,64.7372,-151.2442
11/26/15,06:41:42.370Z,36.5326667,-89.606
11/26/15,06:38:13.500Z,39.3912,-120.204
11/26/15,06:36:37.390Z,41.7088333,-111.6578333
11/26/15,06:36:37.270Z,41.703,-111.6598333
11/26/15,06:33:59.400Z,18.8362,-66.8479
11/26/15,06:32:35.500Z,18.846,-66.8721
11/26/15,06:31:43.553Z,39.5893,-115.8283
11/26/15,06:29:27.400Z,18.697,-66.8195
11/26/15,06:18:10.640Z,38.803,-122.8078333
11/26/15,06:06:05.850Z,36.5336667,-89.6021667
11/26/15,05:55:15.290Z,19.0276661,-155.4261627
11/26/15,05:51:52.050Z,38.8306656,-122.8101654
11/26/15,05:45:18.300Z,-9.1912,-71.288
11/26/15,05:33:09.650Z,33.5548333,-116.6645
11/26/15,05:30:56.000Z,54.4067,-163.3433
11/26/15,05:29:00.610Z,38.7583351,-122.7266693
11/26/15,05:18:11.400Z,19.2169,-68.599
11/26/15,05:15:43.917Z,38.6029,-117.0939
11/26/15,05:14:50.270Z,36.3065,-97.7469
11/26/15,05:13:57.870Z,38.7713333,-122.7116667
11/26/15,05:06:36.990Z,36.3224,-97.7379
11/26/15,05:01:51.280Z,45.1553333,-111.7865
11/26/15,04:56:01.330Z,33.4805,-116.4471667
11/26/15,04:54:55.110Z,33.0038333,-115.7715
11/26/15,04:54:26.220Z,33.4803333,-116.4565
11/26/15,04:40:36.000Z,62.6771,-151.2053
11/26/15,04:34:09.640Z,33.4803333,-116.4481667
11/26/15,04:31:38.810Z,33.8211667,-117.025
11/26/15,04:26:08.700Z,38.956,-123.1923
11/26/15,04:22:19.340Z,38.8103333,-122.8133316
11/26/15,04:15:42.120Z,36.1225,-118.055
11/26/15,04:14:27.030Z,46.643,-112.009
11/26/15,03:43:51.180Z,36.008,-117.8083333
11/26/15,03:38:57.000Z,56.0251,-157.831
11/26/15,03:38:51.980Z,19.0268326,-155.4364929
11/26/15,03:30:22.000Z,59.4913,-150.8311
11/26/15,03:29:58.500Z,19.3045,-66.3926
11/26/15,03:29:15.000Z,63.5115,-146.9325
11/26/15,03:28:41.400Z,19.6075,-65.3407
11/26/15,03:27:30.000Z,55.2602,-161.3814
11/26/15,03:17:58.000Z,63.4954,-147.7464
11/26/15,03:08:37.850Z,38.8393333,-122.8303333
11/26/15,02:51:35.000Z,63.0292,-148.2611
11/26/15,02:49:28.580Z,-20.5112,-177.9321
11/26/15,02:45:08.000Z,61.6347,-150.9602
11/26/15,02:42:43.000Z,51.4837,-179.7711
11/26/15,02:38:44.000Z,63.2439,-150.4466
11/26/15,02:26:12.000Z,64.788,-147.4798
11/26/15,02:18:51.000Z,59.8541,-152.9726
11/26/15,02:06:08.840Z,33.6558333,-116.73
11/26/15,01:59:56.000Z,36.1301667,-118.0508333
11/26/15,01:54:01.480Z,34.3393333,-119.3015
11/26/15,01:51:20.330Z,38.824,-122.789
11/26/15,01:48:13.390Z,33.5163333,-116.5471667
11/26/15,01:47:55.860Z,18.4069,-70.4599
11/26/15,01:16:49.250Z,38.8223333,-122.8423333
11/26/15,01:14:01.930Z,33.2741667,-116.273
11/26/15,00:59:54.930Z,33.268,-116.278
11/26/15,00:56:07.000Z,60.1246,-140.9474
11/26/15,00:56:02.710Z,36.9124,-97.8043
11/26/15,00:52:18.100Z,19.2973328,-155.3853302
11/26/15,00:50:57.110Z,32.6243333,-116.2851667
11/26/15,00:44:47.000Z,62.5877,-149.6387
11/26/15,00:38:16.170Z,18.4248,-70.4216
11/26/15,00:32:48.960Z,36.9106,-97.8055
11/26/15,00:23:27.289Z,38.2843,-117.8994
11/26/15,00:17:23.790Z,-4.7948,145.1427
11/26/15,00:02:04.640Z,34.4765,-116.5146667
11/25/15,23:54:57.000Z,62.9132,-151.287
11/25/15,23:53:10.000Z,53.7427,-165.2916
11/25/15,23:51:08.780Z,37.6195,-118.879
11/25/15,23:44:18.520Z,48.1205,-121.2018333
11/25/15,23:13:06.000Z,54.0053,-163.6625
11/25/15,23:05:17.435Z,38.4014,-118.3463
11/25/15,22:51:09.480Z,33.999,-116.6345
11/25/15,22:47:48.350Z,35.825,-119.7763333
11/25/15,22:39:13.000Z,63.9142,-148.8857
11/25/15,22:33:35.540Z,48.1035,-121.2468333
11/25/15,22:32:37.571Z,37.074,-116.3888
11/25/15,22:27:53.340Z,36.1281,-97.0707
11/25/15,22:27:24.000Z,53.8747,-166.2188
11/25/15,22:26:11.510Z,33.4808333,-116.4438333
11/25/15,22:26:08.940Z,33.4805,-116.4543333
11/25/15,22:26:00.720Z,33.4805,-116.448
11/25/15,22:25:27.000Z,61.4447,-150.1031
11/25/15,22:23:22.000Z,60.4106,-151.1232
11/25/15,22:17:00.000Z,60.1977,-152.7364
11/25/15,22:12:17.000Z,64.8654,-148.6851
11/25/15,22:06:03.740Z,38.8376656,-122.8293304
11/25/15,21:56:22.000Z,63.4752,-149.9798
11/25/15,21:53:34.580Z,33.6291667,-116.6736667
11/25/15,21:51:21.520Z,42.0103,142.4265
11/25/15,21:48:50.700Z,37.479,-118.8323
11/25/15,21:36:13.390Z,33.2675,-116.2726667
11/25/15,21:30:54.960Z,33.275,-116.2718333
11/25/15,21:30:03.100Z,33.2658333,-116.2735
11/25/15,21:20:37.210Z,48.1238333,-121.2148333
11/25/15,21:17:18.590Z,31.9741,49.5721
11/25/15,21:14:36.330Z,33.2666667,-116.2808333
11/25/15,21:09:22.690Z,45.5508333,-121.7515
11/25/15,21:08:58.860Z,31.6996667,-115.9938333
11/25/15,21:03:42.120Z,45.8721667,-112.0261667
11/25/15,20:57:58.770Z,-29.3883,-72.1971
11/25/15,20:53:25.000Z,63.0114,-150.4576
11/25/15,20:50:29.850Z,36.5331667,-89.6005
11/25/15,20:48:48.990Z,37.3008333,-121.6801667
11/25/15,20:19:45.000Z,62.0096,-148.2557
11/25/15,20:16:24.000Z,64.8381,-150.7743
11/25/15,20:14:55.920Z,38.8186684,-122.8040009
11/25/15,20:11:58.770Z,48.1305,-121.1963333
11/25/15,20:07:49.700Z,38.8105,-122.7852
11/25/15,20:02:36.400Z,36.5598333,-121.1613333
11/25/15,20:02:20.520Z,36.564,-121.1628333
11/25/15,20:00:33.000Z,63.5614,-150.6626
11/25/15,19:59:57.088Z,37.2183,-117.3623
11/25/15,19:59:48.570Z,34.8511667,-118.7855
11/25/15,19:59:30.350Z,36.5646667,-121.165
11/25/15,19:55:53.930Z,-29.3624,-72.1386
11/25/15,19:39:54.250Z,-15.4132,167.62
11/25/15,19:39:13.000Z,61.2983,-152.2409
11/25/15,19:35:08.000Z,60.2454,-153.227
11/25/15,19:34:58.700Z,41.2321667,-110.3808333
11/25/15,19:34:38.110Z,38.8206673,-122.7679977
11/25/15,19:31:23.000Z,64.578,-147.0523
11/25/15,19:17:28.920Z,33.503,-116.4793333
11/25/15,19:14:27.750Z,19.4934998,-155.3688354
11/25/15,18:57:41.440Z,1.4277,126.2932
11/25/15,18:52:25.100Z,39.608,-120.395
11/25/15,18:47:55.790Z,-10.3672,-70.6373
11/25/15,18:44:16.330Z,46.6378333,-112.4073333
11/25/15,18:41:35.980Z,34.0915,-117.4528333
11/25/15,18:38:51.340Z,38.8110008,-122.7870026
11/25/15,18:37:53.640Z,38.8081667,-122.7816667
11/25/15,18:34:23.420Z,37.1773333,-97.8345
11/25/15,18:32:59.500Z,38.8155,-122.7756667
11/25/15,18:32:32.660Z,38.8196667,-122.7841667
11/25/15,18:31:18.220Z,38.8188333,-122.7763333
11/25/15,18:18:00.030Z,46.1281,154.1536
11/25/15,18:08:25.000Z,51.4527,-177.5842
11/25/15,17:57:45.820Z,35.8804,-96.8976
11/25/15,17:49:13.000Z,63.0605,-151.5156
11/25/15,17:47:41.200Z,18.4246,-64.0026
11/25/15,17:40:56.930Z,37.6256667,-118.8785
11/25/15,17:33:05.950Z,37.4156667,-118.5563333
11/25/15,17:29:47.000Z,58.4031,-155.2013
11/25/15,17:20:26.240Z,39.9675,-111.844
11/25/15,17:19:24.000Z,65.3582,-144.7529
11/25/15,17:04:31.440Z,38.8110008,-122.8119965
11/25/15,16:51:36.540Z,33,-115.7673333
11/25/15,16:45:19.710Z,39.2393,-120.1114
11/25/15,16:24:50.060Z,38.7711678,-122.7191696
11/25/15,16:22:17.000Z,60.7861,-147.6942
11/25/15,16:22:00.080Z,-36.5427,-71.2096
11/25/15,16:19:24.860Z,-9.8471,-71.2808
11/25/15,16:17:22.000Z,61.881,-149.2146
11/25/15,16:16:37.000Z,59.9111,-152.5766
11/25/15,16:15:10.640Z,26.4076,92.9745
11/25/15,16:14:16.110Z,-33.5746,-179.1294
11/25/15,16:13:00.000Z,60.4002,-147.751
11/25/15,16:02:14.000Z,57.3823,-154.4875
11/25/15,16:02:10.060Z,9.3822,121.9057
11/25/15,15:59:53.000Z,62.0247,-150.3887
11/25/15,15:55:40.000Z,63.4348,-151.2818
11/25/15,15:54:21.770Z,38.8344994,-122.8096695
11/25/15,15:52:38.000Z,61.5958,-149.8402
11/25/15,15:49:06.280Z,-4.0905,133.8271
11/25/15,15:37:23.200Z,-32.9456,-69.0229
11/25/15,15:33:16.350Z,44.7758333,-110.4123333
11/25/15,15:32:54.310Z,44.7353333,-110.4141667
11/25/15,15:31:40.000Z,64.8831,-149.0133
11/25/15,15:18:13.500Z,36.8546,-97.6662
11/25/15,15:16:59.610Z,37.6326667,-118.8181667
11/25/15,15:12:56.000Z,61.4567,-147.3937
11/25/15,15:04:43.740Z,-24.2374,-67.0522
11/25/15,14:50:52.510Z,33.0011667,-115.7691667
11/25/15,14:50:02.000Z,52.1499,-173.9747
11/25/15,14:48:29.060Z,32.9991667,-115.7698333
11/25/15,14:46:24.200Z,33.0016667,-115.7683333
11/25/15,14:46:11.728Z,38.1642,-118.2063
11/25/15,14:44:15.000Z,51.5692,-176.0283
11/25/15,14:43:36.000Z,61.8078,-149.7519
11/25/15,14:34:51.880Z,33.0005,-115.766
11/25/15,14:33:43.180Z,38.7771667,-122.757
11/25/15,14:28:01.560Z,33.0003333,-115.7646667
11/25/15,14:24:44.420Z,33.0003333,-115.768
11/25/15,14:14:58.140Z,36.7745,-121.2868333
11/25/15,14:09:39.170Z,40.4856667,-125.2565
11/25/15,14:02:02.480Z,36.9271,-97.8073
11/25/15,13:48:32.930Z,38.7879982,-122.7348328
11/25/15,13:48:11.710Z,38.7874985,-122.7343369
11/25/15,13:44:26.000Z,63.2053,-150.6617
11/25/15,13:33:31.000Z,68.8032,-147.7072
11/25/15,13:26:43.100Z,35.024,-97.6467
11/25/15,13:16:32.900Z,18.8232,-64.3215
11/25/15,13:12:31.470Z,33.5276667,-116.7361667
11/25/15,13:03:51.210Z,38.8248329,-122.7643356
11/25/15,12:54:16.570Z,36.5328333,-89.6021667
11/25/15,12:34:56.000Z,60.1427,-141.3737
11/25/15,12:31:30.200Z,44.1388333,-122.9096667
11/25/15,12:24:17.090Z,35.0156667,-118.9841667
11/25/15,12:20:19.760Z,36.0031667,-117.698
11/25/15,12:16:19.490Z,38.7948333,-122.763
11/25/15,12:14:11.511Z,38.2722,-117.9074
11/25/15,12:09:36.920Z,45.9058333,-111.2941667
11/25/15,12:09:05.000Z,61.6426,-151.8928
11/25/15,12:08:21.710Z,38.2714,-117.91
11/25/15,12:07:54.360Z,38.2801,-117.9083
11/25/15,12:05:31.990Z,44.5361667,-110.9715
11/25/15,12:04:46.300Z,44.5435,-110.9678333
11/25/15,12:02:17.000Z,64.7594,-147.444
11/25/15,12:00:12.090Z,38.2677,-117.9125
11/25/15,11:47:00.360Z,36.4171667,-119.9646667
11/25/15,11:36:32.680Z,46.2511667,-122.5333333
11/25/15,11:34:47.000Z,64.6994,-149.6647
11/25/15,11:25:25.000Z,36.2843333,-89.4976667
11/25/15,11:23:03.310Z,4.2072,125.7994
11/25/15,11:22:33.200Z,38.808,-122.8025
11/25/15,11:16:03.670Z,19.4176667,-155.6163333
11/25/15,11:15:47.000Z,62.8257,-148.4342
11/25/15,11:15:27.400Z,19.1145,-64.3734
11/25/15,11:08:31.000Z,64.6596,-149.1208
11/25/15,11:01:57.610Z,38.8116684,-122.7919998
11/25/15,11:00:52.000Z,33.4766667,-116.5801667
11/25/15,10:45:17.000Z,60.2202,-141.3557
11/25/15,10:43:25.000Z,64.6707,-149.1363
11/25/15,10:42:25.000Z,59.9515,-139.6127
11/25/15,10:28:56.900Z,33.5083333,-116.7461667
11/25/15,10:24:42.210Z,44.5606667,-110.984
11/25/15,10:24:42.160Z,44.5626667,-110.9785
11/25/15,10:23:03.060Z,14.1185,-91.2123
11/25/15,10:14:13.250Z,38.8178329,-122.819664
11/25/15,10:08:39.100Z,44.5635,-110.9781667
11/25/15,09:59:40.320Z,36.5326667,-89.606
11/25/15,09:58:18.650Z,36.0066667,-117.6966667
11/25/15,09:58:13.670Z,36.0078333,-117.697
11/25/15,09:38:13.090Z,-0.0774,29.7817
11/25/15,09:31:39.908Z,36.6327,-117.1219
11/25/15,09:26:43.000Z,63.3055,-144.9212
11/25/15,09:26:23.460Z,-8.5373,-71.3752
11/25/15,09:26:01.040Z,36.5618333,-117.9411667
11/25/15,09:21:18.000Z,59.7153,-152.7386
11/25/15,09:11:41.000Z,61.0195,-146.5651
11/25/15,09:00:08.730Z,36.6383,-99.0048
11/25/15,08:56:21.430Z,36.0261667,-117.7051667
11/25/15,08:50:45.355Z,36.6241,-117.1434
11/25/15,08:48:16.886Z,37.3174,-114.9619
11/25/15,08:41:54.060Z,36.5315,-89.6061667
11/25/15,08:26:03.030Z,36.5358333,-89.6036667
11/25/15,08:22:59.000Z,62.1297,-149.4733
11/25/15,08:18:43.000Z,60.0755,-139.4223
11/25/15,08:12:30.740Z,36.0036667,-117.7883333
11/25/15,08:09:39.190Z,36.5328333,-89.604
11/25/15,08:08:04.750Z,44.5671667,-110.9813333
11/25/15,08:01:35.390Z,47.7568333,-113.8188333
11/25/15,07:53:05.830Z,36.5315,-89.595
11/25/15,07:51:52.310Z,36.5326667,-89.6021667
11/25/15,07:40:31.380Z,38.8123322,-122.8186646
11/25/15,07:39:32.000Z,53.5348,-167.0908
11/25/15,07:32:44.410Z,36.5328333,-89.5988333
11/25/15,07:32:19.080Z,38.8095016,-122.8143311
11/25/15,07:30:45.670Z,36.5316667,-89.6046667
11/25/15,07:30:16.820Z,38.7596667,-122.7256667
11/25/15,07:26:24.000Z,46.246,-122.535
11/25/15,07:25:32.000Z,59.806,-151.8835
11/25/15,07:22:47.160Z,36.7925,-121.3036667
11/25/15,07:17:08.400Z,38.5563,-122.4417
11/25/15,07:15:47.340Z,36.5373333,-89.607
11/25/15,07:15:32.000Z,60.4086,-141.2425
11/25/15,07:13:28.120Z,36.5351667,-89.6011667
11/25/15,07:12:00.520Z,38.8026657,-122.7750015
11/25/15,07:10:45.000Z,37.5208,-118.825
11/25/15,07:08:53.120Z,36.538,-89.6013333
11/25/15,07:05:44.390Z,34.0681667,-117.2921667
11/25/15,07:05:41.190Z,45.8101667,-111.9936667
11/25/15,07:02:55.000Z,60.0886,-140.8149
11/25/15,07:02:48.160Z,36.5343333,-89.6036667
11/25/15,07:02:11.880Z,38.8353348,-122.8016663
11/25/15,06:59:36.000Z,65.1474,-148.6975
11/25/15,06:59:18.930Z,36.532,-89.6031667
11/25/15,06:58:43.050Z,36.5321667,-89.6003333
11/25/15,06:57:14.510Z,36.5326667,-89.6021667
11/25/15,06:56:45.000Z,63.4811,-146.6521
11/25/15,06:56:21.440Z,36.5323333,-89.601
11/25/15,06:56:01.380Z,36.531,-89.5991667
11/25/15,06:54:37.860Z,36.5328333,-89.604
11/25/15,06:53:38.220Z,36.5306667,-89.6045
11/25/15,06:51:34.340Z,36.5331667,-89.6093333
11/25/15,06:51:22.000Z,60.0861,-152.8562
11/25/15,06:50:45.430Z,36.5336667,-89.6066667
11/25/15,06:38:09.000Z,59.6978,-151.7255
11/25/15,06:36:43.100Z,44.56,-110.9816667
11/25/15,06:35:30.000Z,53.8615,-165.4416
11/25/15,06:28:28.000Z,53.3356,-167.1666
11/25/15,06:26:58.100Z,17.4074,-65.2628
11/25/15,06:21:14.970Z,44.5598333,-110.9805
11/25/15,06:21:14.850Z,44.5658333,-110.9783333
11/25/15,06:20:34.620Z,44.5606667,-110.9786667
11/25/15,06:17:00.000Z,65.9254,-150.3289
11/25/15,06:15:12.175Z,38.3965,-118.3498
11/25/15,06:11:57.240Z,33.6993333,-117.9835
11/25/15,06:10:11.800Z,39.1595,-123.1515
11/25/15,06:06:05.111Z,41.8845,-119.6284
11/25/15,06:05:23.430Z,44.567,-110.9738333
11/25/15,06:02:50.000Z,68.7574,-149.2345
11/25/15,05:58:20.500Z,38.7715,-122.6863333
11/25/15,05:52:19.940Z,37.5766667,-118.8668333
11/25/15,05:51:50.000Z,62.2316,-150.0184
11/25/15,05:45:37.650Z,38.788166,-122.7446671
11/25/15,05:40:12.380Z,44.558,-110.9825
11/25/15,05:36:09.000Z,51.5541,-178.2106
11/25/15,05:35:55.470Z,44.6381667,-110.9245
11/25/15,05:32:10.000Z,63.0608,-151.4958
11/25/15,05:29:54.000Z,60.092,-141.2339
11/25/15,05:20:50.400Z,44.5675,-110.9821667
11/25/15,05:20:22.450Z,44.5595,-110.9806667
11/25/15,05:14:18.390Z,33.5286667,-116.7355
11/25/15,05:12:23.100Z,38.8131676,-122.8310013
11/25/15,05:08:43.100Z,38.8248,-122.8543
11/25/15,05:08:22.000Z,62.2267,-150.0214
11/25/15,05:08:02.000Z,35.9327,-120.4842
11/25/15,05:00:13.000Z,61.1391,-140.0226
11/25/15,04:53:50.800Z,44.5641667,-110.9775
11/25/15,04:52:59.000Z,61.1332,-140.0304
11/25/15,04:51:02.000Z,51.7165,-178.5089
11/25/15,04:46:50.250Z,31.5176,140.3802
11/25/15,04:40:08.000Z,52.188,-170.883
11/25/15,04:25:57.000Z,61.85,-149.4985
11/25/15,04:25:04.140Z,37.5026667,-118.6851667
11/25/15,04:04:49.000Z,64.5405,-147.1511
11/25/15,04:04:48.000Z,63.441,-148.5026
11/25/15,03:54:21.590Z,33.3523333,-116.3588333
11/25/15,03:46:45.660Z,40.2478333,-121.1886667
11/25/15,03:44:09.470Z,47.8458333,-121.6691667
11/25/15,03:41:51.000Z,65.1199,-148.2352
11/25/15,03:36:12.000Z,61.882,-149.2831
11/25/15,03:32:53.821Z,40.5856,-119.6816
11/25/15,03:32:14.630Z,40.5737,-119.6793
11/25/15,03:21:37.000Z,51.7922,-177.5756
11/25/15,03:21:32.500Z,40.6632,-121.1798
11/25/15,03:20:58.000Z,62.6719,-151.5665
11/25/15,03:20:05.000Z,60.9354,-150.8736
11/25/15,03:20:04.248Z,37.3151,-114.6405
11/25/15,03:14:54.000Z,61.2616,-150.5352
11/25/15,03:07:30.000Z,51.5017,179.4777
11/25/15,03:04:38.150Z,48.1196667,-122.3883333
11/25/15,02:58:44.960Z,19.4263333,-155.6296667
11/25/15,02:51:54.000Z,63.846,-149.2791
11/25/15,02:49:21.000Z,60.4183,-143.2081
11/25/15,02:44:44.120Z,-32.8814,-178.2975
11/25/15,02:23:23.000Z,62.8233,-150.5724
11/25/15,02:23:16.230Z,52.8076,-174.5536
11/25/15,02:22:52.040Z,13.1543,144.2804
11/25/15,02:19:00.090Z,46.86,-121.9523333
11/25/15,02:08:10.205Z,38.3961,-118.3492
11/25/15,02:07:34.390Z,36.6175,-121.1428333
11/25/15,02:03:03.000Z,60.0008,-140.8756
11/25/15,02:02:11.333Z,36.8806,-117.4506
11/25/15,01:55:54.010Z,-9.4941,115.0715
11/25/15,01:34:24.340Z,36.2838333,-89.5013333
11/25/15,01:24:39.260Z,38.8051682,-122.8184967
11/25/15,01:22:15.485Z,38.3949,-118.3416
11/25/15,01:20:23.000Z,63.0846,-150.8982
11/25/15,01:12:13.300Z,18.9225,-64.387
11/25/15,01:05:54.000Z,62.9238,-149.7017
11/25/15,01:05:09.000Z,55.1557,-159.6619
11/25/15,01:03:50.890Z,37.1691667,-97.7993333
11/25/15,01:03:05.000Z,61.9914,-149.867
11/25/15,00:59:32.000Z,61.9864,-149.8489
11/25/15,00:54:56.500Z,38.8123,-122.7917
11/25/15,00:54:39.000Z,60.0638,-137.7927
11/25/15,00:43:50.800Z,36.8393,-98.2691
11/25/15,00:43:01.000Z,61.0825,-151.8808
11/25/15,00:38:44.630Z,36.7138333,-121.3593333
11/25/15,00:38:26.280Z,38.8275,-122.7751667
11/25/15,00:35:58.390Z,33.6775,-116.7445
11/25/15,00:32:17.460Z,38.8364983,-122.8284988
11/25/15,00:28:16.830Z,-11.0331,-70.8484
11/25/15,00:25:32.590Z,38.8413315,-122.8776703
11/25/15,00:22:59.570Z,47.9115,-122.3388333
11/25/15,00:21:11.000Z,48.7093333,-112.2683333
11/25/15,00:19:16.290Z,12.3455,-86.4235
11/25/15,00:10:00.900Z,40.1575,-121.0793
11/25/15,00:06:46.090Z,33.7198333,-117.4811667
11/24/15,23:55:20.210Z,-10.2872,-70.8723
11/24/15,23:46:06.610Z,38.8293343,-122.8030014
11/24/15,23:44:35.200Z,34.0265,-117.2271667
11/24/15,23:44:14.010Z,-10.5573,-70.9903
11/24/15,23:42:07.020Z,-31.7262,-71.9113
11/24/15,23:06:24.570Z,44.7845,-110.4225
11/24/15,23:02:41.000Z,60.1777,-143.4464
11/24/15,22:59:13.760Z,38.8266667,-122.8538333
11/24/15,22:57:35.210Z,33.3991667,-116.3993333
11/24/15,22:56:35.900Z,37.6125,-118.8503333
11/24/15,22:50:53.770Z,-10.0475,-71.0226
11/24/15,22:45:38.060Z,-10.5484,-70.9038
11/24/15,22:38:56.000Z,63.2344,-150.5475
11/24/15,22:30:28.663Z,41.8662,-119.6291
11/24/15,22:24:23.810Z,38.8221664,-122.8294983
11/24/15,22:20:26.960Z,34.7191667,-116.295
11/24/15,21:58:30.490Z,38.7566667,-122.7271667
11/24/15,21:51:09.000Z,59.8776,-153.1894
11/24/15,21:50:37.478Z,41.8954,-119.6167
11/24/15,21:32:21.000Z,60.4912,-143.0393
11/24/15,21:26:44.190Z,38.8143333,-122.8053333
11/24/15,21:26:22.950Z,38.8390007,-122.8075027
11/24/15,21:25:57.000Z,60.9431,-150.821
11/24/15,21:24:45.000Z,64.9878,-147.3224
11/24/15,21:24:15.000Z,60.9055,-151.8071
11/24/15,21:19:55.670Z,-31.8533,-72.2393
11/24/15,21:16:25.120Z,33.5716667,-116.7085
11/24/15,21:15:04.770Z,-14.4053,167.299
11/24/15,21:12:17.600Z,38.8255,-122.8102
11/24/15,21:09:55.000Z,63.0437,-150.4959
11/24/15,21:05:28.740Z,19.3885,-155.2448333
11/24/15,21:01:32.200Z,-20.2064,-177.5248
11/24/15,21:00:00.340Z,33.7001667,-117.9913333
11/24/15,20:54:35.000Z,64.5979,-147.4703
11/24/15,20:52:42.460Z,36.0375,-120.5975
11/24/15,20:45:52.600Z,2.9349,127.2941
11/24/15,20:45:02.290Z,-0.1182,-17.8184
11/24/15,20:42:29.000Z,61.8486,-150.2727
11/24/15,20:38:52.510Z,38.8101667,-122.814
11/24/15,20:33:06.700Z,12.6983,-87.9869
11/24/15,20:29:21.190Z,34.3376667,-116.8528333
11/24/15,20:26:33.700Z,46.9763333,-122.216
11/24/15,20:25:35.000Z,64.6739,-149.6733
11/24/15,20:19:41.000Z,61.2964,-150.4346
11/24/15,20:14:24.000Z,61.2967,-150.38
11/24/15,20:03:04.970Z,46.0176667,-112.4801667
11/24/15,20:01:05.810Z,38.8038333,-122.7458333
11/24/15,19:45:49.110Z,46.6503333,-112.6995
11/24/15,19:38:39.000Z,63.1099,-151.4725
11/24/15,19:35:25.410Z,46.6535,-112.7158333
11/24/15,19:34:59.000Z,61.3079,-151.5252
11/24/15,19:27:19.000Z,59.9536,-139.4931
11/24/15,19:25:25.850Z,-22.5077,-176.8688
11/24/15,19:18:16.230Z,33.0358333,-116.453
11/24/15,19:17:45.710Z,33.4435,-116.4533333
11/24/15,19:05:35.760Z,33.0571667,-114.9871667
11/24/15,19:01:56.710Z,33.0351667,-116.4566667
11/24/15,19:01:55.000Z,60.9583,-150.8463
11/24/15,18:55:47.000Z,64.4286,-146.8842
11/24/15,18:44:12.500Z,19.3628333,-155.2093333
11/24/15,18:39:10.680Z,19.3663333,-155.2115
11/24/15,18:26:22.830Z,46.3385,-111.606
11/24/15,18:20:10.710Z,38.8321648,-122.8071671
11/24/15,18:17:58.490Z,-5.6016,147.5343
11/24/15,18:06:48.920Z,38.8443336,-122.8280029
11/24/15,18:03:57.980Z,19.2958333,-155.3826667
11/24/15,18:02:18.590Z,19.3776667,-155.2825
11/24/15,17:59:24.000Z,65.0548,-148.6341
11/24/15,17:55:57.800Z,37.8863333,-122.2251667
11/24/15,17:35:20.310Z,41.888,-119.6305
11/24/15,17:30:14.000Z,63.5331,-147.6371
11/24/15,17:30:11.000Z,63.0679,-151.5318
11/24/15,17:22:15.000Z,62.1788,-150.4033
11/24/15,17:06:10.000Z,54.4665,-167.7456
11/24/15,16:57:37.300Z,36.0002,-120.5587
11/24/15,16:56:53.710Z,33.973,-117.1625
11/24/15,16:55:12.420Z,37.3904,-117.3067
11/24/15,16:44:43.310Z,38.8390007,-122.829834
11/24/15,16:35:20.000Z,61.1464,-150.6538
11/24/15,16:32:30.000Z,63.0804,-148.9702
11/24/15,16:23:14.000Z,59.9724,-149.0766
11/24/15,16:21:02.660Z,38.7983322,-122.8003311
11/24/15,16:17:48.881Z,37.0146,-116.1936
11/24/15,16:04:26.000Z,62.099,-150.4499
11/24/15,15:59:35.000Z,61.9827,-149.848
11/24/15,15:58:27.990Z,-34.168,-72.332
11/24/15,15:50:53.000Z,63.0678,-151.5257
11/24/15,15:32:13.000Z,65.3119,-148.8428
11/24/15,15:31:36.130Z,37.4156667,-118.5613333
11/24/15,15:30:45.770Z,33.0138333,-116.3033333
11/24/15,15:20:42.850Z,38.806,-122.8186667
11/24/15,15:18:13.000Z,61.9909,-149.8497
11/24/15,15:17:51.837Z,38.132,-118.272
11/24/15,14:42:55.250Z,38.799,-122.8138333
11/24/15,14:41:09.000Z,64.632,-146.9283
11/24/15,14:26:14.000Z,62.213,-148.9477
11/24/15,14:25:58.000Z,53.6709,-165.1098
11/24/15,14:20:35.000Z,60.0552,-140.7997
11/24/15,14:16:52.620Z,33.9686667,-116.6796667
11/24/15,14:15:39.070Z,-7.5387,127.8107
11/24/15,14:15:32.000Z,63.2974,-150.4701
11/24/15,14:12:38.500Z,36.004,-120.5676667
11/24/15,14:11:21.000Z,52.1135,-175.22
11/24/15,14:11:16.000Z,63.1615,-150.1548
11/24/15,13:57:37.319Z,36.5961,-113.4837
11/24/15,13:26:22.170Z,19.2061672,-155.5588379
